k,lhs,rhs
0.316549,-0.335739,-0.000260204
0.31656,-0.335726,-0.000257087
0.316571,-0.335713,-0.000253964
0.316582,-0.3357,-0.000250836
0.316593,-0.335687,-0.000247702
0.316603,-0.335674,-0.000244562
0.316614,-0.335661,-0.000241417
0.316625,-0.335649,-0.000238265
0.316636,-0.335636,-0.000235108
0.316647,-0.335623,-0.000231945
0.316658,-0.33561,-0.000228776
0.316668,-0.335597,-0.000225601
0.316679,-0.335584,-0.000222421
0.31669,-0.335571,-0.000219234
0.316701,-0.335558,-0.000216041
0.316712,-0.335545,-0.000212842
0.316722,-0.335532,-0.000209636
0.316733,-0.335519,-0.000206425
0.316744,-0.335506,-0.000203207
0.316755,-0.335493,-0.000199984
0.316766,-0.33548,-0.000196753
0.316776,-0.335467,-0.000193517
0.316787,-0.335454,-0.000190274
0.316798,-0.335441,-0.000187025
0.316809,-0.335428,-0.000183769
0.31682,-0.335415,-0.000180507
0.31683,-0.335402,-0.000177238
0.316841,-0.335389,-0.000173962
0.316852,-0.335376,-0.00017068
0.316863,-0.335363,-0.000167391
0.316874,-0.33535,-0.000164096
0.316885,-0.335337,-0.000160793
0.316895,-0.335324,-0.000157484
0.316906,-0.335311,-0.000154168
0.316917,-0.335298,-0.000150845
0.316928,-0.335285,-0.000147516
0.316939,-0.335272,-0.000144179
0.316949,-0.335259,-0.000140835
0.31696,-0.335246,-0.000137484
0.316971,-0.335233,-0.000134126
0.316982,-0.335219,-0.000130761
0.316993,-0.335206,-0.000127388
0.317003,-0.335193,-0.000124008
0.317014,-0.33518,-0.000120621
0.317025,-0.335167,-0.000117227
0.317036,-0.335154,-0.000113825
0.317047,-0.335141,-0.000110415
0.317057,-0.335128,-0.000106998
0.317068,-0.335114,-0.000103574
0.317079,-0.335101,-0.000100142
0.31709,-0.335088,-0.0000967019
0.317101,-0.335075,-0.0000932544
0.317112,-0.335062,-0.0000897991
0.317122,-0.335049,-0.0000863359
0.317133,-0.335036,-0.0000828649
0.317144,-0.335022,-0.0000793859
0.317155,-0.335009,-0.000075899
0.317166,-0.334996,-0.000072404
0.317176,-0.334983,-0.0000689009
0.317187,-0.33497,-0.0000653897
0.317198,-0.334956,-0.0000618702
0.317209,-0.334943,-0.0000583425
0.31722,-0.33493,-0.0000548065
0.31723,-0.334917,-0.0000512621
0.317241,-0.334904,-0.0000477093
0.317252,-0.33489,-0.000044148
0.317263,-0.334877,-0.0000405781
0.317274,-0.334864,-0.0000369997
0.317284,-0.334851,-0.0000334126
0.317295,-0.334837,-0.0000298167
0.317306,-0.334824,-0.0000262121
0.317317,-0.334811,-0.0000225987
0.317328,-0.334798,-0.0000189763
0.317339,-0.334784,-0.000015345
0.317349,-0.334771,-0.0000117047
0.31736,-0.334758,-0.00000805528
0.317371,-0.334744,-0.00000439673
0.317382,-0.334731,-0.000000728966
0.317393,-0.334718,0.00000294807
0.317403,-0.334705,0.00000663444
0.317414,-0.334691,0.0000103302
0.317425,-0.334678,0.0000140354
0.317436,-0.334665,0.0000177502
0.317447,-0.334651,0.0000214746
0.317457,-0.334638,0.0000252086
0.317468,-0.334625,0.0000289523
0.317479,-0.334611,0.0000327059
0.31749,-0.334598,0.0000364693
0.317501,-0.334585,0.0000402426
0.317511,-0.334571,0.0000440259
0.317522,-0.334558,0.0000478193
0.317533,-0.334544,0.0000516229
0.317544,-0.334531,0.0000554367
0.317555,-0.334518,0.0000592607
0.317566,-0.334504,0.0000630951
0.317576,-0.334491,0.00006694
0.317587,-0.334478,0.0000707953
0.317598,-0.334464,0.0000746612
0.317609,-0.334451,0.0000785378
0.31762,-0.334437,0.0000824251
0.31763,-0.334424,0.0000863232
0.317641,-0.33441,0.0000902322
0.317652,-0.334397,0.0000941521
0.317663,-0.334384,0.0000980831
0.317674,-0.33437,0.000102025
0.317684,-0.334357,0.000105978
0.317695,-0.334343,0.000109943
0.317706,-0.33433,0.000113919
0.317717,-0.334316,0.000117906
0.317728,-0.334303,0.000121905
0.317738,-0.334289,0.000125916
0.317749,-0.334276,0.000129938
0.31776,-0.334262,0.000133972
0.317771,-0.334249,0.000138017
0.317782,-0.334235,0.000142075
0.317793,-0.334222,0.000146145
0.317803,-0.334208,0.000150227
0.317814,-0.334195,0.000154321
0.317825,-0.334181,0.000158427
0.317836,-0.334168,0.000162546
0.317847,-0.334154,0.000166677
0.317857,-0.334141,0.000170821
0.317868,-0.334127,0.000174977
0.317879,-0.334114,0.000179146
0.31789,-0.3341,0.000183328
0.317901,-0.334087,0.000187523
0.317911,-0.334073,0.000191731
0.317922,-0.334059,0.000195952
0.317933,-0.334046,0.000200186
0.317944,-0.334032,0.000204434
0.317955,-0.334019,0.000208695
0.317965,-0.334005,0.000212969
0.317976,-0.333992,0.000217257
0.317987,-0.333978,0.000221559
0.317998,-0.333964,0.000225875
0.318009,-0.333951,0.000230204
0.31802,-0.333937,0.000234548
0.31803,-0.333924,0.000238906
0.318041,-0.33391,0.000243278
0.318052,-0.333896,0.000247664
0.318063,-0.333883,0.000252065
0.318074,-0.333869,0.000256481
0.318084,-0.333855,0.000260911
0.318095,-0.333842,0.000265356
0.318106,-0.333828,0.000269815
0.318117,-0.333814,0.00027429
0.318128,-0.333801,0.00027878
0.318138,-0.333787,0.000283285
0.318149,-0.333773,0.000287806
0.31816,-0.33376,0.000292342
0.318171,-0.333746,0.000296893
0.318182,-0.333732,0.000301461
0.318192,-0.333719,0.000306044
0.318203,-0.333705,0.000310643
0.318214,-0.333691,0.000315258
0.318225,-0.333677,0.00031989
0.318236,-0.333664,0.000324538
0.318247,-0.33365,0.000329202
0.318257,-0.333636,0.000333883
0.318268,-0.333622,0.00033858
0.318279,-0.333609,0.000343295
0.31829,-0.333595,0.000348026
0.318301,-0.333581,0.000352775
0.318311,-0.333567,0.000357541
0.318322,-0.333554,0.000362324
0.318333,-0.33354,0.000367125
0.318344,-0.333526,0.000371943
0.318355,-0.333512,0.00037678
0.318365,-0.333499,0.000381634
0.318376,-0.333485,0.000386506
0.318387,-0.333471,0.000391397
0.318398,-0.333457,0.000396306
0.318409,-0.333443,0.000401234
0.318419,-0.33343,0.00040618
0.31843,-0.333416,0.000411145
0.318441,-0.333402,0.000416129
0.318452,-0.333388,0.000421132
0.318463,-0.333374,0.000426155
0.318474,-0.33336,0.000431197
0.318484,-0.333347,0.000436259
0.318495,-0.333333,0.00044134
0.318506,-0.333319,0.000446442
0.318517,-0.333305,0.000451563
0.318528,-0.333291,0.000456705
0.318538,-0.333277,0.000461867
0.318549,-0.333263,0.00046705
0.31856,-0.333249,0.000472254
0.318571,-0.333236,0.000477478
0.318582,-0.333222,0.000482724
0.318592,-0.333208,0.000487991
0.318603,-0.333194,0.00049328
0.318614,-0.33318,0.00049859
0.318625,-0.333166,0.000503922
0.318636,-0.333152,0.000509277
0.318646,-0.333138,0.000514653
0.318657,-0.333124,0.000520052
0.318668,-0.33311,0.000525473
0.318679,-0.333096,0.000530917
0.31869,-0.333082,0.000536385
0.318701,-0.333068,0.000541875
0.318711,-0.333055,0.000547389
0.318722,-0.333041,0.000552926
0.318733,-0.333027,0.000558487
0.318744,-0.333013,0.000564073
0.318755,-0.332999,0.000569682
0.318765,-0.332985,0.000575316
0.318776,-0.332971,0.000580974
0.318787,-0.332957,0.000586658
0.318798,-0.332943,0.000592366
0.318809,-0.332929,0.0005981
0.318819,-0.332915,0.000603859
0.31883,-0.332901,0.000609644
0.318841,-0.332887,0.000615455
0.318852,-0.332873,0.000621292
0.318863,-0.332859,0.000627155
0.318873,-0.332844,0.000633046
0.318884,-0.33283,0.000638963
0.318895,-0.332816,0.000644907
0.318906,-0.332802,0.000650879
0.318917,-0.332788,0.000656878
0.318928,-0.332774,0.000662905
0.318938,-0.33276,0.00066896
0.318949,-0.332746,0.000675044
0.31896,-0.332732,0.000681156
0.318971,-0.332718,0.000687298
0.318982,-0.332704,0.000693468
0.318992,-0.33269,0.000699668
0.319003,-0.332676,0.000705897
0.319014,-0.332661,0.000712157
0.319025,-0.332647,0.000718447
0.319036,-0.332633,0.000724767
0.319046,-0.332619,0.000731118
0.319057,-0.332605,0.000737501
0.319068,-0.332591,0.000743915
0.319079,-0.332577,0.00075036
0.31909,-0.332563,0.000756837
0.3191,-0.332548,0.000763347
0.319111,-0.332534,0.00076989
0.319122,-0.33252,0.000776465
0.319133,-0.332506,0.000783073
0.319144,-0.332492,0.000789716
0.319155,-0.332478,0.000796392
0.319165,-0.332463,0.000803102
0.319176,-0.332449,0.000809846
0.319187,-0.332435,0.000816626
0.319198,-0.332421,0.000823441
0.319209,-0.332407,0.000830291
0.319219,-0.332392,0.000837177
0.31923,-0.332378,0.0008441
0.319241,-0.332364,0.000851059
0.319252,-0.33235,0.000858055
0.319263,-0.332335,0.000865088
0.319273,-0.332321,0.000872159
0.319284,-0.332307,0.000879268
0.319295,-0.332293,0.000886416
0.319306,-0.332279,0.000893602
0.319317,-0.332264,0.000900828
0.319327,-0.33225,0.000908093
0.319338,-0.332236,0.000915398
0.319349,-0.332221,0.000922744
0.31936,-0.332207,0.00093013
0.319371,-0.332193,0.000937558
0.319382,-0.332179,0.000945027
0.319392,-0.332164,0.000952538
0.319403,-0.33215,0.000960092
0.319414,-0.332136,0.000967689
0.319425,-0.332121,0.000975329
0.319436,-0.332107,0.000983013
0.319446,-0.332093,0.000990742
0.319457,-0.332078,0.000998515
0.319468,-0.332064,0.00100633
0.319479,-0.33205,0.0010142
0.31949,-0.332035,0.00102211
0.3195,-0.332021,0.00103006
0.319511,-0.332007,0.00103807
0.319522,-0.331992,0.00104612
0.319533,-0.331978,0.00105422
0.319544,-0.331964,0.00106237
0.319555,-0.331949,0.00107057
0.319565,-0.331935,0.00107881
0.319576,-0.33192,0.00108711
0.319587,-0.331906,0.00109546
0.319598,-0.331892,0.00110386
0.319609,-0.331877,0.00111231
0.319619,-0.331863,0.00112082
0.31963,-0.331848,0.00112937
0.319641,-0.331834,0.00113799
0.319652,-0.33182,0.00114665
0.319663,-0.331805,0.00115537
0.319673,-0.331791,0.00116415
0.319684,-0.331776,0.00117298
0.319695,-0.331762,0.00118187
0.319706,-0.331747,0.00119082
0.319717,-0.331733,0.00119982
0.319727,-0.331719,0.00120888
0.319738,-0.331704,0.001218
0.319749,-0.33169,0.00122719
0.31976,-0.331675,0.00123643
0.319771,-0.331661,0.00124573
0.319782,-0.331646,0.0012551
0.319792,-0.331632,0.00126453
0.319803,-0.331617,0.00127402
0.319814,-0.331603,0.00128358
0.319825,-0.331588,0.0012932
0.319836,-0.331574,0.00130289
0.319846,-0.331559,0.00131265
0.319857,-0.331545,0.00132247
0.319868,-0.33153,0.00133236
0.319879,-0.331516,0.00134232
0.31989,-0.331501,0.00135235
0.3199,-0.331486,0.00136245
0.319911,-0.331472,0.00137262
0.319922,-0.331457,0.00138286
0.319933,-0.331443,0.00139318
0.319944,-0.331428,0.00140357
0.319954,-0.331414,0.00141404
0.319965,-0.331399,0.00142458
0.319976,-0.331385,0.0014352
0.319987,-0.33137,0.0014459
0.319998,-0.331355,0.00145667
0.320009,-0.331341,0.00146753
0.320019,-0.331326,0.00147847
0.32003,-0.331312,0.00148949
0.320041,-0.331297,0.00150059
0.320052,-0.331282,0.00151178
0.320063,-0.331268,0.00152305
0.320073,-0.331253,0.0015344
0.320084,-0.331238,0.00154585
0.320095,-0.331224,0.00155738
0.320106,-0.331209,0.00156901
0.320117,-0.331195,0.00158072
0.320127,-0.33118,0.00159252
0.320138,-0.331165,0.00160442
0.320149,-0.331151,0.00161642
0.32016,-0.331136,0.00162851
0.320171,-0.331121,0.00164069
0.320181,-0.331107,0.00165297
0.320192,-0.331092,0.00166536
0.320203,-0.331077,0.00167784
0.320214,-0.331062,0.00169043
0.320225,-0.331048,0.00170312
0.320236,-0.331033,0.00171591
0.320246,-0.331018,0.00172882
0.320257,-0.331004,0.00174182
0.320268,-0.330989,0.00175494
0.320279,-0.330974,0.00176817
0.32029,-0.330959,0.00178152
0.3203,-0.330945,0.00179497
0.320311,-0.33093,0.00180855
0.320322,-0.330915,0.00182224
0.320333,-0.330901,0.00183604
0.320344,-0.330886,0.00184997
0.320354,-0.330871,0.00186403
0.320365,-0.330856,0.0018782
0.320376,-0.330841,0.00189251
0.320387,-0.330827,0.00190694
0.320398,-0.330812,0.0019215
0.320408,-0.330797,0.00193619
0.320419,-0.330782,0.00195101
0.32043,-0.330768,0.00196597
0.320441,-0.330753,0.00198107
0.320452,-0.330738,0.00199631
0.320463,-0.330723,0.00201169
0.320473,-0.330708,0.00202722
0.320484,-0.330693,0.00204289
0.320495,-0.330679,0.00205871
0.320506,-0.330664,0.00207468
0.320517,-0.330649,0.0020908
0.320527,-0.330634,0.00210708
0.320538,-0.330619,0.00212352
0.320549,-0.330604,0.00214011
0.32056,-0.33059,0.00215687
0.320571,-0.330575,0.0021738
0.320581,-0.33056,0.00219089
0.320592,-0.330545,0.00220815
0.320603,-0.33053,0.00222559
0.320614,-0.330515,0.00224321
0.320625,-0.3305,0.002261
0.320635,-0.330485,0.00227897
0.320646,-0.33047,0.00229714
0.320657,-0.330456,0.00231548
0.320668,-0.330441,0.00233402
0.320679,-0.330426,0.00235276
0.32069,-0.330411,0.00237169
0.3207,-0.330396,0.00239083
0.320711,-0.330381,0.00241017
0.320722,-0.330366,0.00242971
0.320733,-0.330351,0.00244947
0.320744,-0.330336,0.00246945
0.320754,-0.330321,0.00248964
0.320765,-0.330306,0.00251006
0.320776,-0.330291,0.0025307
0.320787,-0.330276,0.00255158
0.320798,-0.330261,0.00257269
0.320808,-0.330246,0.00259404
0.320819,-0.330231,0.00261563
0.32083,-0.330216,0.00263747
0.320841,-0.330201,0.00265956
0.320852,-0.330186,0.00268192
0.320862,-0.330171,0.00270453
0.320873,-0.330156,0.00272741
0.320884,-0.330141,0.00275056
0.320895,-0.330126,0.00277399
0.320906,-0.330111,0.0027977
0.320917,-0.330096,0.0028217
0.320927,-0.330081,0.00284599
0.320938,-0.330066,0.00287059
0.320949,-0.330051,0.00289548
0.32096,-0.330036,0.00292069
0.320971,-0.330021,0.00294621
0.320981,-0.330006,0.00297206
0.320992,-0.329991,0.00299823
0.321003,-0.329976,0.00302475
0.321014,-0.329961,0.0030516
0.321025,-0.329946,0.00307881
0.321035,-0.329931,0.00310637
0.321046,-0.329915,0.0031343
0.321057,-0.3299,0.0031626
0.321068,-0.329885,0.00319127
0.321079,-0.32987,0.00322034
0.321089,-0.329855,0.0032498
0.3211,-0.32984,0.00327967
0.321111,-0.329825,0.00330995
0.321122,-0.32981,0.00334065
0.321133,-0.329795,0.00337179
0.321144,-0.329779,0.00340336
0.321154,-0.329764,0.00343539
0.321165,-0.329749,0.00346788
0.321176,-0.329734,0.00350083
0.321187,-0.329719,0.00353427
0.321198,-0.329704,0.0035682
0.321208,-0.329688,0.00360264
0.321219,-0.329673,0.00363759
0.32123,-0.329658,0.00367307
0.321241,-0.329643,0.00370909
0.321252,-0.329628,0.00374567
0.321262,-0.329613,0.00378281
0.321273,-0.329597,0.00382052
0.321284,-0.329582,0.00385884
0.321295,-0.329567,0.00389776
0.321306,-0.329552,0.00393731
0.321316,-0.329537,0.00397749
0.321327,-0.329521,0.00401833
0.321338,-0.329506,0.00405984
0.321349,-0.329491,0.00410204
0.32136,-0.329476,0.00414495
0.321371,-0.32946,0.00418858
0.321381,-0.329445,0.00423296
0.321392,-0.32943,0.0042781
0.321403,-0.329415,0.00432403
0.321414,-0.329399,0.00437076
0.321425,-0.329384,0.00441831
0.321435,-0.329369,0.00446672
0.321446,-0.329353,0.004516
0.321457,-0.329338,0.00456618
0.321468,-0.329323,0.00461728
0.321479,-0.329308,0.00466933
0.321489,-0.329292,0.00472235
0.3215,-0.329277,0.00477638
0.321511,-0.329262,0.00483145
0.321522,-0.329246,0.00488757
0.321533,-0.329231,0.0049448
0.321543,-0.329216,0.00500315
0.321554,-0.3292,0.00506267
0.321565,-0.329185,0.00512339
0.321576,-0.32917,0.00518534
0.321587,-0.329154,0.00524857
0.321598,-0.329139,0.00531312
0.321608,-0.329124,0.00537903
0.321619,-0.329108,0.00544633
0.32163,-0.329093,0.00551509
0.321641,-0.329078,0.00558534
0.321652,-0.329062,0.00565714
0.321662,-0.329047,0.00573053
0.321673,-0.329031,0.00580559
0.321684,-0.329016,0.00588235
0.321695,-0.329001,0.00596088
0.321706,-0.328985,0.00604125
0.321716,-0.32897,0.00612351
0.321727,-0.328954,0.00620775
0.321738,-0.328939,0.00629402
0.321749,-0.328924,0.00638241
0.32176,-0.328908,0.006473
0.32177,-0.328893,0.00656587
0.321781,-0.328877,0.00666111
0.321792,-0.328862,0.00675881
0.321803,-0.328846,0.00685907
0.321814,-0.328831,0.006962
0.321825,-0.328815,0.00706769
0.321835,-0.3288,0.00717627
0.321846,-0.328784,0.00728785
0.321857,-0.328769,0.00740257
0.321868,-0.328754,0.00752056
0.321879,-0.328738,0.00764196
0.321889,-0.328723,0.00776693
0.3219,-0.328707,0.00789562
0.321911,-0.328692,0.00802821
0.321922,-0.328676,0.00816487
0.321933,-0.328661,0.0083058
0.321943,-0.328645,0.0084512
0.321954,-0.328629,0.00860129
0.321965,-0.328614,0.00875631
0.321976,-0.328598,0.00891649
0.321987,-0.328583,0.00908212
0.321997,-0.328567,0.00925346
0.322008,-0.328552,0.00943082
0.322019,-0.328536,0.00961453
0.32203,-0.328521,0.00980494
0.322041,-0.328505,0.0100024
0.322052,-0.32849,0.0102074
0.322062,-0.328474,0.0104202
0.322073,-0.328458,0.0106415
0.322084,-0.328443,0.0108716
0.322095,-0.328427,0.0111111
0.322106,-0.328412,0.0113607
0.322116,-0.328396,0.011621
0.322127,-0.32838,0.0118926
0.322138,-0.328365,0.0121764
0.322149,-0.328349,0.0124732
0.32216,-0.328334,0.0127838
0.32217,-0.328318,0.0131093
0.322181,-0.328302,0.0134509
0.322192,-0.328287,0.0138096
0.322203,-0.328271,0.0141869
0.322214,-0.328255,0.0145842
0.322224,-0.32824,0.0150032
0.322235,-0.328224,0.0154457
0.322246,-0.328209,0.0159137
0.322257,-0.328193,0.0164095
0.322268,-0.328177,0.0169357
0.322279,-0.328162,0.0174951
0.322289,-0.328146,0.0180911
0.3223,-0.32813,0.0187273
0.322311,-0.328114,0.0194079
0.322322,-0.328099,0.0201378
0.322333,-0.328083,0.0209226
0.322343,-0.328067,0.0217686
0.322354,-0.328052,0.0226833
0.322365,-0.328036,0.0236755
0.322376,-0.32802,0.0247555
0.322387,-0.328005,0.0259355
0.322397,-0.327989,0.02723
0.322408,-0.327973,0.0286566
0.322419,-0.327957,0.0302366
0.32243,-0.327942,0.0319961
0.322441,-0.327926,0.0339677
0.322451,-0.32791,0.0361921
0.322462,-0.327894,0.0387213
0.322473,-0.327879,0.0416227
0.322484,-0.327863,0.044985
0.322495,-0.327847,0.0489273
0.322506,-0.327831,0.0536142
0.322516,-0.327815,0.0592786
0.322527,-0.3278,0.0662618
0.322538,-0.327784,0.0750854
0.322549,-0.327768,0.0865875
0.32256,-0.327752,0.102206
0.32257,-0.327737,0.124632
0.322581,-0.327721,0.159559
0.322592,-0.327705,0.221476
0.322603,-0.327689,0.361373
0.322614,-0.327673,0.9771
0.322624,-0.327657,-1.39618
0.322635,-0.327642,-0.407859
0.322646,-0.327626,-0.239042
0.322657,-0.32761,-0.16918
0.322668,-0.327594,-0.130986
0.322678,-0.327578,-0.106907
0.322689,-0.327562,-0.0903377
0.3227,-0.327546,-0.0782393
0.322711,-0.327531,-0.0690172
0.322722,-0.327515,-0.0617545
0.322733,-0.327499,-0.0558868
0.322743,-0.327483,-0.0510472
0.322754,-0.327467,-0.0469873
0.322765,-0.327451,-0.0435327
0.322776,-0.327435,-0.0405573
0.322787,-0.327419,-0.037968
0.322797,-0.327403,-0.0356941
0.322808,-0.327387,-0.0336812
0.322819,-0.327372,-0.031887
0.32283,-0.327356,-0.0302775
0.322841,-0.32734,-0.0288256
0.322851,-0.327324,-0.0275092
0.322862,-0.327308,-0.0263102
0.322873,-0.327292,-0.0252136
0.322884,-0.327276,-0.0242068
0.322895,-0.32726,-0.0232791
0.322905,-0.327244,-0.0224216
0.322916,-0.327228,-0.0216266
0.322927,-0.327212,-0.0208875
0.322938,-0.327196,-0.0201986
0.322949,-0.32718,-0.0195549
0.32296,-0.327164,-0.0189522
0.32297,-0.327148,-0.0183866
0.322981,-0.327132,-0.0178548
0.322992,-0.327116,-0.0173539
0.323003,-0.3271,-0.0168812
0.323014,-0.327084,-0.0164344
0.323024,-0.327068,-0.0160115
0.323035,-0.327052,-0.0156105
0.323046,-0.327036,-0.0152298
0.323057,-0.32702,-0.014868
0.323068,-0.327004,-0.0145235
0.323078,-0.326988,-0.0141953
0.323089,-0.326972,-0.0138822
0.3231,-0.326956,-0.0135831
0.323111,-0.32694,-0.0132971
0.323122,-0.326924,-0.0130235
0.323132,-0.326908,-0.0127613
0.323143,-0.326892,-0.0125099
0.323154,-0.326876,-0.0122687
0.323165,-0.326859,-0.012037
0.323176,-0.326843,-0.0118143
0.323187,-0.326827,-0.0116001
0.323197,-0.326811,-0.0113938
0.323208,-0.326795,-0.0111951
0.323219,-0.326779,-0.0110035
0.32323,-0.326763,-0.0108187
0.323241,-0.326747,-0.0106403
0.323251,-0.326731,-0.010468
0.323262,-0.326714,-0.0103015
0.323273,-0.326698,-0.0101404
0.323284,-0.326682,-0.00998457
0.323295,-0.326666,-0.00983369
0.323305,-0.32665,-0.00968755
0.323316,-0.326634,-0.00954591
0.323327,-0.326618,-0.00940858
0.323338,-0.326601,-0.00927536
0.323349,-0.326585,-0.00914607
0.323359,-0.326569,-0.00902053
0.32337,-0.326553,-0.00889859
0.323381,-0.326537,-0.00878008
0.323392,-0.326521,-0.00866487
0.323403,-0.326504,-0.00855282
0.323414,-0.326488,-0.00844379
0.323424,-0.326472,-0.00833768
0.323435,-0.326456,-0.00823436
0.323446,-0.32644,-0.00813371
0.323457,-0.326423,-0.00803565
0.323468,-0.326407,-0.00794007
0.323478,-0.326391,-0.00784687
0.323489,-0.326375,-0.00775597
0.3235,-0.326358,-0.00766728
0.323511,-0.326342,-0.00758073
0.323522,-0.326326,-0.00749622
0.323532,-0.32631,-0.00741371
0.323543,-0.326293,-0.0073331
0.323554,-0.326277,-0.00725434
0.323565,-0.326261,-0.00717736
0.323576,-0.326245,-0.00710211
0.323586,-0.326228,-0.00702852
0.323597,-0.326212,-0.00695653
0.323608,-0.326196,-0.00688611
0.323619,-0.32618,-0.00681719
0.32363,-0.326163,-0.00674973
0.323641,-0.326147,-0.00668368
0.323651,-0.326131,-0.006619
0.323662,-0.326114,-0.00655564
0.323673,-0.326098,-0.00649357
0.323684,-0.326082,-0.00643274
0.323695,-0.326065,-0.00637311
0.323705,-0.326049,-0.00631466
0.323716,-0.326033,-0.00625735
0.323727,-0.326016,-0.00620113
0.323738,-0.326,-0.00614599
0.323749,-0.325984,-0.00609189
0.323759,-0.325967,-0.0060388
0.32377,-0.325951,-0.0059867
0.323781,-0.325935,-0.00593554
0.323792,-0.325918,-0.00588532
0.323803,-0.325902,-0.005836
0.323813,-0.325886,-0.00578755
0.323824,-0.325869,-0.00573997
0.323835,-0.325853,-0.00569321
0.323846,-0.325836,-0.00564726
0.323857,-0.32582,-0.00560211
0.323868,-0.325804,-0.00555772
0.323878,-0.325787,-0.00551408
0.323889,-0.325771,-0.00547117
0.3239,-0.325754,-0.00542897
0.323911,-0.325738,-0.00538746
0.323922,-0.325722,-0.00534663
0.323932,-0.325705,-0.00530646
0.323943,-0.325689,-0.00526693
0.323954,-0.325672,-0.00522803
0.323965,-0.325656,-0.00518974
0.323976,-0.325639,-0.00515205
0.323986,-0.325623,-0.00511494
0.323997,-0.325606,-0.0050784
0.324008,-0.32559,-0.00504242
0.324019,-0.325573,-0.00500698
