k,lhs,rhs
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30002e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30003e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
2.30004e+00, -nan, -nan 
